index,reward,los_reward,body_rate_penalty,body_accel_penalty,steps
15288,441.0761736161895,482.8915541350404,-13.321512555594573,-36.42997007765327,344
15289,612.6303923802005,669.9470699781874,-21.330190016559175,-44.787609570533206,400
15290,167.66424200694902,186.6301598389389,-9.31434532983174,-17.87099888492958,177
15291,1043.953910036779,1140.3533887381848,-33.45952769629837,-69.3529522708705,591
15292,1007.401849219483,1107.2173891071384,-38.92016303808093,-66.80744926675341,566
15293,704.9728444860559,773.2481258129826,-23.103756137316292,-49.80626542299759,443
15294,583.7074059581621,629.3141682672338,-23.248843465379615,-43.39623535667038,386
15295,1025.7798517321005,1111.5508189299262,-26.306809258405067,-68.0653481623173,591
15296,381.07754622699287,415.6436181976288,-17.17117620805076,-31.136634025324604,284
15297,877.6251737491862,965.2107342444322,-33.24491379180168,-61.82873534647467,537
15298,184.12492918932074,201.36551867218702,-7.987609049271948,-21.105230101623487,208
15299,1144.974962595208,1240.8961787683093,-29.471366422527613,-75.86069472865157,648
15300,598.6386620965557,659.7601624810277,-23.45734233934503,-46.00339184457902,415
15301,796.2058168345743,865.9102696383133,-23.759936661418013,-55.75502375201987,489
15302,368.8582222976037,405.958717635691,-11.7827361841046,-31.61007808639388,294
15303,202.02781833255764,218.27539508359806,-8.319776683224823,-20.88287933565986,205
15304,489.9430302999261,531.6585352894167,-12.033090411711505,-37.07616118465581,342
15305,514.4829017961307,559.1714474589629,-14.884234981768062,-40.60890913990106,367
15306,1247.9297125102223,1354.5222849607292,-34.3039747026852,-78.52085624062605,660
15307,663.0123112865379,726.5851444650493,-20.190185721219212,-48.476296233917914,435
15308,726.368266942283,794.7504539474339,-25.16283218909167,-52.63628636203971,468
15309,1209.7568652666218,1316.81285293232,-33.40650450783602,-77.20314589768165,642
15310,1011.2410027689098,1096.4043471883529,-25.443568578771355,-66.24324839715254,576
15311,783.9376149896332,855.5826073002556,-25.012033516490295,-55.8502035567979,497
15312,1186.7089729422023,1294.914548164557,-37.81330245959187,-78.14841914247592,653
15313,943.3293658202653,1025.2184247612593,-21.654815525078526,-62.48194429785514,546
15314,837.2283984439656,919.0516141959646,-31.3477556318589,-58.3037838790332,511
15315,944.9833393777051,1017.751099020078,-20.49999237631881,-62.68959287835365,538
15316,661.6239914457435,724.8981849378639,-19.18839603289459,-47.26364046525839,424
15317,237.20074077035184,255.21149536517578,-8.329233948710446,-21.708022711407185,209
15318,631.8435884868799,701.842174402332,-23.955201103462755,-46.043384811989036,418
15319,889.9002734178766,965.4728647414369,-23.954931886178862,-60.85868141540738,533
15320,1046.508881776798,1138.5056726470323,-29.63016677472222,-69.04525090829853,596
15321,587.5860097612253,635.138583949878,-16.029067483108086,-41.81366611719641,369
15322,860.53857093353,934.0914674483436,-22.684850932182464,-60.164385041027025,531
15323,251.9183029768085,269.7931109770553,-9.03742396126261,-20.251532753510745,183
15324,962.6079799401496,1052.0712888519013,-30.98863211295595,-63.5932502170376,551
15325,681.8591747611202,754.0789960458245,-26.649061101252173,-50.90847112990905,456
15326,550.1720769974473,610.8474922162144,-18.455960901454446,-42.219454317311595,390
15327,1066.1551464978443,1159.058789371241,-30.848717612336895,-71.26988234479451,617
15328,714.7334886582477,778.18091966686,-21.48159413084416,-49.487002757741685,435
15329,606.5388495704435,663.0165365422456,-19.662427055764248,-46.001718682145274,421
15330,886.6438588133822,962.2167414113206,-21.166560007052123,-59.24057735147696,520
15331,1122.0001736739202,1219.0731578965926,-25.61029540265124,-72.0299287782175,613
15332,648.1297915215317,712.2896766517689,-20.44312354103083,-45.57084547224061,409
15333,1062.7523025524222,1154.5427897642712,-27.706461347398267,-69.7508194448705,595
15334,268.4624777196578,293.65815694199813,-8.948118247950001,-27.147775740487088,264
15335,1159.5686098490642,1265.9380370595595,-38.83498194196914,-76.22568348515374,641
15336,611.276369949817,675.7397745490956,-25.552245208496952,-46.909879033001985,424
15337,461.3622799562484,511.9785161994659,-19.746608591359436,-36.26322473626849,331
15338,481.0830472998608,529.778744601536,-17.392536434801855,-38.42695490555052,356
15339,264.92411097917835,296.0119097743572,-12.693854095280441,-25.595856499325503,248
15340,152.8484753954706,162.1381619515905,-6.882202177686889,-16.7728637006779,172
15341,319.5521801222217,353.424415273809,-9.130814510255904,-26.258305078730665,253
15342,782.6836118146357,850.2624030939468,-21.01731548859374,-54.0640582076442,482
15343,696.9767618516426,762.602268902301,-17.697442011412395,-47.92806503924735,428
15344,1223.2533565776025,1326.818556988067,-32.51596756684539,-80.17218278357448,674
15345,723.7450907256494,778.2128149184871,-16.84512072877355,-47.512459530624895,406
15346,666.9357979196955,714.3100775327167,-15.913056245547066,-44.67834230465783,383
15347,1129.2884839033165,1240.4167941901808,-36.964569272414664,-74.88099588805719,632
15348,565.9039635042419,628.6562725351141,-26.1272262230545,-42.74013359221228,383
15349,1210.7195309781262,1308.9303464715447,-28.012965401268573,-79.08098276600045,671
15350,1125.9056203317211,1230.6358831079522,-37.58664431900219,-73.65425888563836,614
15351,1188.2722331455732,1290.3628950254251,-31.36609318876977,-75.95099581758762,645
15352,1171.5478039818106,1269.444627145945,-29.762452524295956,-76.09517331603715,649
15353,1114.7253497480242,1206.8926125139965,-28.358554034325486,-73.69269954581213,636
15354,980.4867984496727,1065.7698973536415,-28.791470890489567,-66.64012950239406,579
15355,73.9903041579475,82.24183487108677,-4.565101630397888,-16.50093321560052,176
15356,700.4042041013037,763.2075077180668,-18.50237324513846,-49.30509302124478,437
15357,856.3721448938634,927.372469515769,-20.307717891223145,-58.846150044359845,517
15358,942.7140516693228,1031.5445418063941,-31.780725713714208,-64.96609480332168,566
15359,1190.1005090981607,1296.0342796670955,-32.70127661470625,-75.88222066016932,637
15360,1057.1721477904766,1149.6056418745268,-30.95295547143041,-69.34917420197853,594
15361,547.9780407147393,603.6522456069661,-21.746477995790915,-42.73553888882015,391
15362,724.8786089080535,783.354201079389,-16.43951104983999,-51.55902261249221,458
15363,705.5404987172382,766.6497278784701,-17.627999844274736,-49.819647715698906,443
15364,581.4043719183202,630.5187719209422,-14.547516441010012,-40.363029492226545,353
15365,1251.5339787608536,1352.1737101276135,-27.619138847848337,-79.93753099601244,680
15366,1239.0630193566806,1353.3868989963778,-39.69436314036717,-79.56675657369699,662
15367,438.50764513584625,486.2347525219565,-16.330886360473794,-34.76303075891543,320
15368,471.0587765070833,508.750712737152,-13.051633687750792,-31.33436052124391,270
15369,1126.2612699363985,1223.7358058544075,-30.459713595707864,-74.16487440917717,622
15370,1087.0259680138045,1187.121835489126,-33.87707083642637,-71.03529206760369,596
15371,432.25297709419715,474.2849281671344,-12.799656734053977,-35.805748401783156,338
15372,971.407201897541,1053.7719636969794,-22.76956814200889,-64.04885095793126,556
15373,271.4858710530948,297.39061936662165,-7.995828271283444,-23.758645852665843,229
15374,482.7586136738984,534.7026541508081,-18.342179347032776,-37.52493294284613,346
15375,830.6901587062903,901.4500753303321,-22.503196491563667,-57.88671268387504,508
15376,918.5299815075002,997.2261323431653,-24.03549522847591,-62.09356254908548,544
15377,659.2572755772463,718.6658187243277,-18.085971227658277,-48.55191251457896,433
15378,482.15462783299495,526.6493341402673,-14.132340851544187,-38.29566988796337,356
15379,352.2983526590095,390.0309261084872,-10.646642712378279,-28.960038228320478,271
15380,421.52325517786994,467.98044341437384,-17.739224912496564,-33.256770943474606,304
15381,368.979301823196,401.44502871267844,-8.374167557321789,-30.871932556109446,292
15382,1169.5948357555612,1263.9157615995105,-26.154588424958952,-76.63158459888353,653
15383,997.9449874339708,1084.075870232046,-26.202641552038397,-66.20093508859976,577
15384,256.40982277754006,285.70547829095415,-9.154708658845491,-24.11783118480767,237
15385,791.1986601566107,854.9028487608946,-27.873099580971637,-54.693764531080035,473
15386,689.4759440767034,732.943805033292,-14.171129100492532,-45.12729216196774,385
15387,530.2808214214444,580.375703525053,-17.561012203396928,-41.72430122080371,378
15388,750.4580462074352,817.8393050927835,-23.419005717207256,-54.310065781667525,479
15389,670.2719031916696,732.6136916810167,-20.73346323450174,-46.98159932266791,420
15390,930.1463103045372,1016.6726450931039,-29.358943186353493,-63.67986984908317,547
15391,1057.0369969884853,1154.0400588140988,-34.52447961232724,-70.4938413763209,605
15392,809.3126048359719,874.6616261499587,-16.964593194473508,-54.79079831166749,485
15393,491.9178287124987,539.8648227119982,-16.75341109902662,-38.70785455492356,358
15394,822.2106430871088,897.7358212009707,-26.546271448536334,-57.41697435071726,506
15395,1023.563376289622,1104.591344588843,-22.328937794306196,-66.12889513792449,565
15396,615.8849877158727,685.0756670924012,-25.219239767421257,-44.20890503899313,397
15397,487.9838018358235,532.4776595140406,-12.619316364305236,-37.74109487029675,353
15398,458.12281467742326,502.1140539317115,-16.41744187512193,-38.29671392317246,357
15399,831.4082745065923,915.4969600115988,-28.365999889893917,-55.72268561511353,481
15400,851.6032905192258,924.3227993266507,-21.809732412710268,-59.378288171707126,525
15401,124.3477961516502,138.68459227401365,-6.9292635039542,-16.644530848925015,171
15402,201.86081488518656,216.68784215441684,-7.203603420153468,-19.54814949142556,190
15403,713.7136113379665,778.4012636329977,-19.594636263866594,-49.94131386843178,447
15404,915.1737453756164,996.5545465458716,-25.72866398116539,-62.12290395208679,538
15405,871.1512094411262,948.22787057062,-25.310568977255635,-60.082581532358454,528
15406,888.162444055195,967.0060999972594,-25.222125227816875,-60.82289210398257,531
15407,289.0745448566345,320.3840007056536,-10.589571688051146,-24.78185421716021,238
15408,255.0853198115238,278.4363994955522,-7.222443569820196,-22.648495445814223,218
15409,464.7734323254758,515.4836835573984,-18.27553350557386,-36.65558971562944,336
15410,1096.599802157956,1199.0147867326632,-36.33705229255609,-71.54643660876378,605
15411,679.0629241853885,748.2827071708599,-26.68996916871386,-48.8733635676852,430
15412,668.0145401567695,728.4102132243576,-21.614934691832715,-48.182813795607146,424
15413,702.1033307708838,761.4393720040362,-17.652967885123616,-50.57856611423308,451
15414,641.4930297484981,705.9226105533826,-22.349518317022508,-45.81702822392291,410
15415,565.6324269868663,607.1076290722408,-13.31058300773701,-39.361137925534706,340
15416,560.7620394584018,617.2716446527337,-16.863758811805823,-39.58084966064725,361
15417,435.15222240535553,466.1232776637056,-13.545431158073924,-30.611400668735918,266
15418,195.88208362639665,208.68713028261922,-6.911094862794735,-18.68924091757158,182
15419,863.442124439159,941.269411124196,-26.78346446048657,-60.00531594680258,525
15420,525.3768319255832,573.7332953318968,-22.304051018621898,-44.384276355547385,408
15421,478.51336248258417,523.9185961074821,-14.765462903285167,-39.24891559487007,368
15422,887.9842579984833,964.0857297868498,-23.124244652283426,-60.31017466598676,528
15423,300.2725426201485,331.69846513887455,-8.773505641667377,-25.30795809098258,239
15424,1207.405462758253,1308.9793341542202,-30.77456618984217,-78.91768529733292,668
15425,282.7535098477963,304.6987748922438,-8.753813086635766,-25.62859954532831,242
15426,780.8883461202092,854.6712427064547,-24.335292793022127,-54.08003208913925,474
15427,351.6989868037364,388.39360636429416,-10.306211060535201,-30.039942017230803,285
15428,253.66428335624428,283.2353245386961,-6.555477019930245,-23.01556416252171,228
15429,896.3330869714124,976.4383173868677,-23.13855045414179,-59.83397717037355,524
15430,987.7006822470886,1078.0677768928495,-30.622256028361846,-65.33942581061288,563
15431,160.41325248797597,175.96014836138707,-6.831102230002715,-18.27374769591226,186
15432,961.1361177065875,1050.833389675826,-28.656181431619853,-64.33520458525983,553
15433,664.7320685930266,727.9541856147237,-19.30529712031477,-46.86705270418326,417
15434,657.1330270179768,709.199144899511,-20.2664439851353,-45.73587921910693,401
15435,1167.3505315355378,1267.9936035248595,-36.81769830717889,-77.80070144899672,664
15436,678.6089585116069,747.7137872562307,-26.495420207601505,-49.104772143502814,437
15437,937.6448583450709,1029.3959572404915,-34.083070237566865,-63.042614875159394,546
15438,706.6215665653594,768.0559762866844,-18.04391494354344,-49.65210178611587,443
15439,335.74118608811136,352.2563456373843,-7.451685438729172,-29.620962787793314,283
15440,1136.279662491113,1235.1676213881701,-31.95201876496484,-75.1069915883098,630
15441,440.7712827620699,487.74772056907136,-12.720984803518997,-34.25545300348237,321
15442,600.0791599896676,658.7825976541529,-19.83115849119364,-43.948565142071736,401
15443,520.1897343768701,574.1589540186162,-17.080707952337047,-37.461906591235945,338
15444,601.7528451132063,652.9662730533254,-16.68491094193114,-44.74647716873207,400
15445,259.5628030214124,282.1838836411132,-7.44595130214951,-23.128060414079105,219
15446,805.623371681571,879.6858939757149,-24.977426165674625,-57.351779317820295,502
15447,1276.6369136313685,1386.605975815748,-33.31280106731582,-80.28887384739076,669
15448,1030.0887129307332,1117.0414964433203,-26.43198374393451,-69.52016122614744,601
15449,939.7940376251983,1011.151369288276,-19.702977251400483,-60.89621296262388,519
15450,254.28472016396125,282.51728992960057,-10.885233747855466,-24.87654722301765,240
15451,582.8883322487902,634.9899040462358,-16.1267362758086,-43.8309904579786,400
15452,1234.2102048905704,1333.1828003677788,-30.26202614314408,-79.00798062006041,667
15453,188.54496587245936,211.48178550026964,-10.895534985726872,-21.967059347538136,218
15454,188.0859335074454,211.48407236372827,-8.646619507256629,-19.32121283611812,191
15455,428.14485714046964,472.4009442680547,-14.269925173510051,-35.370430528193914,331
15456,1222.5094191314913,1321.9161246878327,-27.897666815688517,-77.51396927573738,645
15457,1094.7190766525152,1191.265473042141,-33.94338345787489,-72.70533802676663,623
15458,329.73438172035736,365.04199597585836,-13.483990317410811,-29.744001198369194,288
15459,537.4051952031799,585.7305117857726,-14.551427529355378,-39.34839316622347,358
